ODP,20141006,5.19,5.30,4.58,4.59,8769500
ODP,20141013,4.58,4.98,4.26,4.82,11978800
ODP,20141020,4.79,5.20,4.74,5.05,7434900
ODP,20141027,5.06,5.32,4.89,5.22,6291700
ODP,20141103,5.21,6.68,5.03,6.50,25440600
ODP,20141110,6.49,6.96,6.45,6.79,11949200
ODP,20141117,6.58,7.00,6.53,6.84,6606200
ODP,20141124,6.84,6.90,6.54,6.63,5921800
ODP,20141201,6.62,6.67,6.22,6.32,7819900
ODP,20141208,6.30,7.98,6.23,7.79,17918000
ODP,20141215,7.82,8.79,7.75,8.65,15503500
ODP,20141222,8.65,8.90,8.42,8.84,5843800
ODP,20141229,8.81,8.91,8.38,8.43,5489900
ODP,20150105,8.35,8.57,8.05,8.09,7938300
ODP,20150112,8.06,8.29,7.63,8.04,7735700
ODP,20150120,8.05,8.09,7.56,7.82,6605000
ODP,20150126,7.78,8.08,7.54,7.60,5237000
ODP,20150202,7.65,9.77,7.40,9.48,53946800
ODP,20150209,9.45,9.66,9.45,9.59,16541600
ODP,20150217,9.56,9.70,9.44,9.49,11623600
ODP,20150223,9.48,9.52,9.23,9.37,15727000
ODP,20150302,9.34,9.47,9.20,9.30,7362000
ODP,20150309,9.32,9.32,9.23,9.26,8441500
